,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carsen Edwards,41,12,24,.500,4,9,.444,8,15,.533,6,6,1.000,0,1,1,2,1,1,3,4,38
1,Ryan Cline,41,6,8,.750,0,1,.000,6,7,.857,2,3,.667,0,0,0,4,1,0,0,2,20
2,Nojel Eastern,33,0,3,.000,0,3,.000,0,0,,8,8,1.000,2,8,10,4,0,1,0,2,8
3,Grady Eifert,28,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,2,2,2,0,0,1,3,4
4,Trevion Williams,17,5,6,.833,5,6,.833,0,0,,0,0,,0,5,5,1,0,2,1,5,10
5,Matt Haarms,21,1,2,.500,1,2,.500,0,0,,1,2,.500,0,4,4,2,0,1,0,4,3
6,Aaron Wheeler,17,2,5,.400,1,2,.500,1,3,.333,0,0,,2,3,5,1,0,0,1,2,5
7,Eric Hunter Jr.,13,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,0,1,0,1,1,4
8,Sasha Stefanovic,8,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,0,0,0,1,3,5
9,Evan Boudreaux,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,1,2
