,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Cooper,36,6,11,.545,6,9,.667,0,2,.000,6,7,.857,0,4,4,5,3,0,3,2,18
1,Garrison Mathews,35,8,16,.500,5,9,.556,3,7,.429,8,9,.889,0,3,3,2,1,0,1,1,27
2,Michael Buckland,31,4,10,.400,2,5,.400,2,5,.400,3,4,.750,0,3,3,2,1,0,1,5,13
3,Rob Marberry,27,5,8,.625,5,8,.625,0,0,,2,6,.333,1,2,3,4,2,0,4,4,12
4,Eli Pepper,23,2,5,.400,2,5,.400,0,0,,0,0,,1,4,5,0,1,1,2,2,4
5,Nathan Moran,14,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,2,1,1,2,3,3
6,Greg Jones,12,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
7,Ahsan Asadullah,8,0,2,.000,0,2,.000,0,0,,0,0,,2,6,8,1,0,1,0,1,0
8,Andrew Fleming,5,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
9,Matt Rose,5,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,0,1,0,0,0,3
10,Alex Jones,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
