,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carl Pierre,33,4,10,.400,0,1,.000,4,9,.444,2,2,1.000,0,1,1,1,0,0,0,3,14
1,Djery Baptiste,20,3,4,.750,3,4,.750,0,0,,0,1,.000,1,4,5,1,0,0,1,3,6
2,Unique McLean,20,1,3,.333,1,3,.333,0,0,,0,0,,1,4,5,2,1,0,1,1,2
3,Samba Diallo,17,3,5,.600,3,4,.750,0,1,.000,1,2,.500,0,3,3,1,1,0,0,4,7
4,Keon Clergeot,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3
5,Tre Wood,34,1,10,.100,1,8,.125,0,2,.000,2,3,.667,0,4,4,7,3,0,5,2,4
6,Luwane Pipkins,28,5,14,.357,2,5,.400,3,9,.333,0,0,,1,2,3,2,1,0,2,0,13
7,Jonathan Laurent,15,1,2,.500,1,2,.500,0,0,,6,6,1.000,2,0,2,1,1,0,1,2,8
8,Rashaan Holloway,12,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,2,2,4
9,Sy Chatman,7,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,1,0,1,6
10,Kieran Hayward,7,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,0,2,0
