,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Batemon,36,5,11,.455,3,4,.750,2,7,.286,4,5,.800,0,2,2,5,2,0,5,2,16
1,Mattias Markusson,30,4,6,.667,4,6,.667,0,0,,4,4,1.000,1,5,6,1,0,1,2,3,12
2,Zafir Williams,27,3,8,.375,2,3,.667,1,5,.200,1,2,.500,3,4,7,0,0,1,3,4,8
3,Dameane Douglas,26,2,3,.667,2,3,.667,0,0,,0,0,,1,9,10,2,1,0,2,2,4
4,Erik Johansson,8,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
5,Jeffery McClendon,30,4,5,.800,1,2,.500,3,3,1.000,4,4,1.000,0,1,1,1,0,0,3,5,15
6,Joe Quintana,17,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,2,0,0,0,1,0
7,Cameron Allen,11,3,7,.429,2,3,.667,1,4,.250,3,3,1.000,0,0,0,1,0,0,2,0,10
8,Jordan Bell,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0
9,Donald Gipson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
10,Petr Herman,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
