,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Steadman,37,9,17,.529,8,15,.533,1,2,.500,2,2,1.000,3,8,11,1,0,0,3,2,21
1,Craig LeCesne,34,5,11,.455,3,8,.375,2,3,.667,1,2,.500,1,6,7,3,0,0,4,4,13
2,Noah Baumann,31,4,7,.571,1,2,.500,3,5,.600,0,0,,1,4,5,3,0,0,0,0,11
3,Brae Ivey,29,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,2,2,4,6,0,1,0,1,9
4,Oumar Barry,21,2,4,.500,1,2,.500,1,2,.500,1,2,.500,0,2,2,1,3,0,3,2,6
5,Christian Anigwe,18,1,5,.200,1,3,.333,0,2,.000,0,0,,2,3,5,1,0,0,1,3,2
6,Isaiah Nichols,13,0,7,.000,0,5,.000,0,2,.000,0,0,,4,1,5,1,0,0,0,0,0
7,Zach Chappell,8,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
8,Seneca Knight,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
9,Ashtin Chastain,4,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
