,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eyassu Worku,31,2,8,.250,2,6,.333,0,2,.000,2,3,.667,0,2,2,1,0,0,3,0,6
1,John Edgar Jr.,29,3,10,.300,3,7,.429,0,3,.000,1,2,.500,1,6,7,0,1,0,3,2,7
2,Max Hazzard,25,2,7,.286,2,3,.667,0,4,.000,1,2,.500,0,0,0,2,0,0,0,2,5
3,Jonathan Galloway,17,1,5,.200,1,5,.200,0,0,,0,0,,2,3,5,1,0,2,1,3,2
4,Tommy Rutherford,14,2,5,.400,2,5,.400,0,0,,1,1,1.000,2,0,2,0,1,0,1,4,5
5,Robert Cartwright,28,4,8,.500,1,4,.250,3,4,.750,6,7,.857,1,4,5,2,2,0,2,1,17
6,Collin Welp,23,3,7,.429,2,5,.400,1,2,.500,0,0,,1,6,7,1,2,2,2,3,7
7,Elston Jones,15,4,5,.800,4,5,.800,0,0,,1,2,.500,2,2,4,0,0,1,2,3,9
8,Darrian Traylor,8,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,4,4,1,0,0,0,0,3
9,Spencer Rivers,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Solomon Ruddell,4,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2
11,JC Butler,0,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
