,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trevon Allen,34,5,12,.417,5,10,.500,0,2,.000,0,0,,0,6,6,5,1,0,2,2,10
1,Jared Rodriguez,33,8,14,.571,7,12,.583,1,2,.500,11,12,.917,1,10,11,1,0,1,3,2,28
2,Scott Blakney,26,4,6,.667,4,6,.667,0,0,,3,5,.600,1,5,6,1,1,1,0,3,11
3,Losini Kamara,26,0,0,,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,2,0
4,Cameron Tyson,20,5,12,.417,0,0,,5,12,.417,0,0,,1,0,1,0,1,0,0,5,15
5,Xavier Smith,19,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,0,0,2,0,0,0,2,1
6,Rayquawndis Mitchell,13,2,5,.400,0,1,.000,2,4,.500,2,2,1.000,0,2,2,2,0,0,2,4,8
7,Cassius Smits-Francisco,12,1,1,1.000,1,1,1.000,0,0,,1,4,.250,2,0,2,0,0,0,0,3,3
8,Khadim Samb,10,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,1,0,3,1,0
9,Geno West,7,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,1,0,2,0,0
