,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Preston Parks,29,3,12,.250,2,5,.400,1,7,.143,2,2,1.000,2,3,5,3,1,0,4,1,9
1,Frankie Johnson,21,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,2,2,0,1,0,0
2,Kaelon Harris,15,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,1,0,1,3,0,1,3,2,7
3,Zane Najdawi,12,2,7,.286,1,5,.200,1,2,.500,0,0,,1,0,1,1,1,0,1,1,5
4,Hayden Brown,11,1,4,.250,0,2,.000,1,2,.500,0,0,,1,2,3,0,0,1,1,3,3
5,Matt Frierson,25,5,12,.417,0,1,.000,5,11,.455,3,3,1.000,0,3,3,2,1,0,0,0,18
6,Tariq Simmons,22,7,18,.389,5,13,.385,2,5,.400,1,5,.200,1,1,2,1,0,0,3,1,17
7,Quayson Williams,16,2,5,.400,1,2,.500,1,3,.333,0,1,.000,1,3,4,4,1,0,1,2,5
8,Rob Johnson,14,2,3,.667,2,3,.667,0,0,,1,2,.500,2,1,3,0,0,0,0,5,5
9,Derek Webster Jr.,13,1,3,.333,1,3,.333,0,0,,3,4,.750,2,3,5,1,1,0,0,2,5
10,Leandro Allende,11,0,3,.000,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,2,0,1
11,Alex Reed,8,1,3,.333,0,0,,1,3,.333,0,0,,2,2,4,0,1,0,0,1,3
12,Kaiden Rice,3,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0
