,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Bowles,33,3,7,.429,3,7,.429,0,0,,3,4,.750,1,2,3,4,1,0,5,5,9
1,Rob Shaw,32,4,9,.444,4,9,.444,0,0,,1,3,.333,1,6,7,3,2,0,3,5,9
2,Travon Bell,30,7,10,.700,0,0,,7,10,.700,5,6,.833,0,2,2,1,0,0,1,2,26
3,Patrick Szpir,30,1,4,.250,1,4,.250,0,0,,1,2,.500,0,0,0,1,1,0,1,5,3
4,Anthony Harris,26,2,6,.333,2,5,.400,0,1,.000,5,10,.500,1,6,7,2,0,1,5,3,9
5,Delshon Strickland,30,7,10,.700,4,6,.667,3,4,.750,2,3,.667,1,1,2,1,0,0,0,1,19
6,Michael Johnson,7,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
7,Jordan Reed,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2
8,Eugene Witherspoon,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
9,Noah Bigirumwami,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0
