,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trae Young,39,4,16,.250,4,7,.571,0,9,.000,11,11,1.000,1,0,1,6,0,0,6,4,19
1,Christian James,31,8,14,.571,4,6,.667,4,8,.500,3,4,.750,0,4,4,1,1,0,1,4,23
2,Brady Manek,23,3,8,.375,3,6,.500,0,2,.000,0,0,,1,5,6,0,0,0,1,1,6
3,Rashard Odomes,14,1,1,1.000,1,1,1.000,0,0,,0,3,.000,0,1,1,0,0,1,3,2,2
4,Khadeem Lattin,12,0,0,,0,0,,0,0,,0,0,,0,2,2,0,2,0,0,3,0
5,Jamuni McNeace,28,5,7,.714,5,7,.714,0,0,,1,3,.333,3,6,9,1,1,3,2,3,11
6,Kameron McGusty,23,3,5,.600,0,2,.000,3,3,1.000,4,4,1.000,1,0,1,0,0,0,0,0,13
7,Kristian Doolittle,22,2,4,.500,2,4,.500,0,0,,0,0,,1,5,6,1,0,0,1,5,4
8,Jordan Shepherd,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
9,Matt Freeman,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Ty Lazenby,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
