,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Keeling,37,7,16,.438,5,7,.714,2,9,.222,10,14,.714,1,14,15,7,1,0,5,2,26
1,Travis McConico,33,2,7,.286,1,3,.333,1,4,.250,2,4,.500,12,5,17,2,1,0,2,4,7
2,Deontaye Buskey,30,6,10,.600,1,2,.500,5,8,.625,0,0,,1,1,2,3,4,0,1,5,17
3,Duncan LeXander,30,4,14,.286,1,5,.200,3,9,.333,1,2,.500,3,2,5,2,2,0,2,1,12
4,Dontrell Shuler,18,4,13,.308,2,8,.250,2,5,.400,0,0,,2,2,4,2,1,0,1,4,10
5,Nate Louis,22,2,9,.222,0,1,.000,2,8,.250,2,2,1.000,0,1,1,1,1,0,1,2,8
6,Sadarius Bowser,18,2,2,1.000,2,2,1.000,0,0,,0,2,.000,3,3,6,0,0,0,2,2,4
7,Timmy Sellers,4,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,3,0,0
8,Sean Price,3,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,2,0,1,0,0
9,Jamir Moore,2,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2
10,Nathan Payne,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Ty Jones,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
