,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Gantz,39,6,11,.545,4,8,.500,2,3,.667,0,0,,3,3,6,1,1,2,1,3,14
1,Obadiah Noel,30,6,12,.500,6,11,.545,0,1,.000,6,11,.545,1,3,4,4,2,0,2,3,18
2,Christian Lutete,27,1,5,.200,1,2,.500,0,3,.000,0,2,.000,2,7,9,5,0,0,6,1,2
3,Ryan Jones,17,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,0,0,2,2,2
4,Darius Henderson,10,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,0,1,1,0,3,0
5,Alex Rivera,28,6,12,.500,1,3,.333,5,9,.556,2,2,1.000,1,1,2,0,1,0,6,3,19
6,Bryce Daley,26,1,6,.167,1,3,.333,0,3,.000,2,4,.500,0,3,3,3,0,0,4,1,4
7,Allin Blunt,12,0,1,.000,0,1,.000,0,0,,6,6,1.000,0,0,0,0,1,0,2,1,6
8,Joey Glynn,6,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,4
9,Connor Bennett,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
