,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cole Gentry,34,5,11,.455,3,5,.600,2,6,.333,4,4,1.000,1,3,4,0,0,0,0,1,16
1,Mark Hughes,30,1,5,.200,1,2,.500,0,3,.000,2,2,1.000,0,5,5,5,0,0,2,2,4
2,Alan Vest,23,2,5,.400,2,4,.500,0,1,.000,0,0,,2,3,5,1,0,0,1,2,4
3,Loudon Love,21,6,9,.667,6,9,.667,0,0,,6,11,.545,3,5,8,0,1,1,2,3,18
4,Parker Ernsthausen,19,0,0,,0,0,,0,0,,1,2,.500,0,1,1,4,0,0,0,3,1
5,Billy Wampler,27,9,13,.692,7,8,.875,2,5,.400,1,2,.500,1,2,3,4,1,0,1,3,21
6,Malachi Smith,23,3,6,.500,2,5,.400,1,1,1.000,2,2,1.000,0,1,1,5,3,0,3,0,9
7,Skyelar Potter,19,4,6,.667,4,4,1.000,0,2,.000,6,9,.667,1,5,6,0,0,0,0,0,14
8,Adam Giles,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Andy Neff,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,James Manns,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
