,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,36,9,20,.450,7,15,.467,2,5,.400,7,7,1.000,2,1,3,5,1,0,2,2,27
1,Bruce Moore,32,3,8,.375,3,6,.500,0,2,.000,6,9,.667,2,1,3,1,0,0,0,3,12
2,Jimmy Sotos,32,2,9,.222,0,2,.000,2,7,.286,6,8,.750,1,4,5,5,3,1,3,2,12
3,Nate Sestina,24,6,8,.750,5,5,1.000,1,3,.333,2,3,.667,4,6,10,0,0,0,1,4,15
4,Avi Toomer,22,2,6,.333,1,2,.500,1,4,.250,0,0,,1,4,5,0,0,0,3,3,5
5,Nate Jones,17,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,5,5,4,0,1,0,2,4
6,Paul Newman,13,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,1,2
7,John Meeks,12,3,7,.429,3,7,.429,0,0,,4,4,1.000,1,2,3,0,0,0,0,1,10
8,Andrew Funk,7,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0
9,Walter Ellis,4,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
10,Ben Robertson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
