,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Evan Wieck,36,5,10,.500,5,10,.500,0,0,,4,5,.800,4,6,10,1,3,0,3,5,14
1,Hasan Abdullah,28,4,10,.400,4,9,.444,0,1,.000,0,0,,1,0,1,1,1,1,2,5,8
2,George Kiernan,24,5,11,.455,2,5,.400,3,6,.500,6,6,1.000,3,3,6,2,0,0,3,4,19
3,Dominick Antonelli,6,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
4,Ryan Pearson,6,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
5,Cam Davis,33,8,14,.571,6,11,.545,2,3,.667,0,1,.000,0,3,3,1,0,0,1,1,18
6,Josiah Strong,20,1,5,.200,1,2,.500,0,3,.000,0,0,,1,2,3,4,1,0,1,1,2
7,Luke Loehr,18,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,1,2,1,0,0,0,2,5
8,John Carter Jr.,17,0,6,.000,0,1,.000,0,5,.000,1,2,.500,2,3,5,2,0,0,2,2,1
9,Isaiah Burnett,10,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Richard Njoku,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
