,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,De'Andre Hunter,29,4,6,.667,3,4,.750,1,2,.500,3,4,.750,0,3,3,5,0,0,2,2,12
1,Kihei Clark,28,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,0,3,3,4,2,0,0,1,6
2,Kyle Guy,25,6,9,.667,1,2,.500,5,7,.714,0,0,,0,2,2,1,0,0,1,2,17
3,Ty Jerome,25,4,5,.800,3,4,.750,1,1,1.000,4,4,1.000,0,1,1,2,0,0,1,0,13
4,Jack Salt,8,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
5,Braxton Key,23,2,8,.250,2,5,.400,0,3,.000,1,1,1.000,0,5,5,0,2,0,1,1,5
6,Mamadi Diakite,20,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,0,3,2,6
7,Jay Huff,17,1,4,.250,1,3,.333,0,1,.000,3,4,.750,0,6,6,1,3,1,1,2,5
8,Marco Anthony,9,2,3,.667,1,2,.500,1,1,1.000,1,3,.333,0,0,0,0,0,0,1,3,6
9,Kody Stattmann,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Jayden Nixon,5,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0
11,Austin Katstra,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
12,Grant Kersey,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
