,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty-Shon Alexander,33,8,13,.615,5,8,.625,3,5,.600,1,2,.500,0,2,2,1,0,0,3,1,20
1,Damien Jefferson,32,3,6,.500,1,4,.250,2,2,1.000,6,6,1.000,0,2,2,3,1,2,2,2,14
2,Mitch Ballock,26,3,6,.500,1,2,.500,2,4,.500,2,2,1.000,1,2,3,1,0,0,4,2,10
3,Martin Krampelj,24,2,6,.333,2,5,.400,0,1,.000,3,4,.750,1,1,2,0,2,1,2,2,7
4,Davion Mintz,18,3,4,.750,3,4,.750,0,0,,2,2,1.000,0,2,2,2,0,0,1,1,8
5,Marcus Zegarowski,21,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,1,1,3,1,0,2,2,7
6,Samson Froling,20,3,5,.600,3,4,.750,0,1,.000,0,0,,0,3,3,2,1,0,1,1,6
7,Kaleb Joseph,16,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,3
8,Connor Cashaw,5,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Jacob Epperson,5,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,0,0
