,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jermaine Marrow,35,6,15,.400,5,12,.417,1,3,.333,12,14,.857,1,2,3,5,0,0,8,4,25
1,Kalin Fisher,30,2,9,.222,2,6,.333,0,3,.000,5,7,.714,1,7,8,1,0,0,1,5,9
2,Akim Mitchell,28,2,4,.500,1,2,.500,1,2,.500,0,0,,1,3,4,1,0,0,1,3,5
3,Greg Heckstall,25,2,8,.250,2,6,.333,0,2,.000,0,0,,3,9,12,0,0,1,4,4,4
4,Trevond Barnes,14,2,4,.500,2,4,.500,0,0,,0,0,,2,0,2,0,0,2,1,4,4
5,Austin Colbert,19,2,5,.400,1,2,.500,1,3,.333,1,2,.500,2,5,7,0,0,0,1,3,6
6,Ben Stanley,14,2,9,.222,2,9,.222,0,0,,0,1,.000,2,2,4,0,1,0,0,1,4
7,Lysander Bracey,12,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,0,0
8,Dondre Griffin,12,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0
9,Trey Carver,11,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
