,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Demetrius Troy,32,3,8,.375,0,3,.000,3,5,.600,1,2,.500,0,3,3,10,4,0,0,3,10
1,Jordy Kuiper,29,3,6,.500,2,4,.500,1,2,.500,1,2,.500,1,3,4,1,0,0,1,2,8
2,Francis Alonso,27,6,12,.500,2,4,.500,4,8,.500,2,2,1.000,0,0,0,2,0,0,2,4,18
3,James Dickey,27,3,3,1.000,3,3,1.000,0,0,,5,7,.714,2,3,5,2,0,3,3,3,11
4,Marvin Smith,27,3,8,.375,1,2,.500,2,6,.333,0,0,,0,4,4,0,0,0,0,4,8
5,Isaiah Miller,21,3,8,.375,3,8,.375,0,0,,3,4,.750,2,2,4,3,2,0,2,2,9
6,Kyrin Galloway,20,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,1,2,0,0,0,1,3,4
7,Garrett Collins,5,2,2,1.000,0,0,,2,2,1.000,0,0,,1,0,1,0,0,0,0,0,6
8,Kylia Sykes,5,0,3,.000,0,2,.000,0,1,.000,0,0,,2,0,2,0,0,0,1,2,0
9,Justin Jordan,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
10,Malik Massey,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
