,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,34,6,10,.600,5,6,.833,1,4,.250,3,3,1.000,1,1,2,3,1,0,5,4,16
1,Khadeen Carrington,31,8,12,.667,2,6,.333,6,6,1.000,4,5,.800,1,2,3,3,1,1,2,2,26
2,Desi Rodriguez,29,4,14,.286,3,11,.273,1,3,.333,2,3,.667,1,7,8,5,0,4,3,1,11
3,Michael Nzei,25,3,5,.600,3,5,.600,0,0,,4,6,.667,3,4,7,1,0,1,2,0,10
4,Angel Delgado,21,7,12,.583,7,12,.583,0,0,,1,5,.200,3,7,10,5,1,0,0,1,15
5,Sandro Mamukelashvili,18,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,2,1,1,1,0,2
6,Ismael Sanogo,15,2,5,.400,2,3,.667,0,2,.000,1,2,.500,0,6,6,0,0,1,1,1,5
7,Myles Cale,15,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,1,0,2,3,0
8,Eron Gordon,10,1,1,1.000,0,0,,1,1,1.000,1,2,.500,1,1,2,0,0,0,0,3,4
9,Shavar Reynolds,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Philip Flory,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
