,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylen Barford,31,5,11,.455,3,6,.500,2,5,.400,1,2,.500,3,1,4,0,0,0,6,2,13
1,Anton Beard,31,4,9,.444,2,4,.500,2,5,.400,1,2,.500,0,2,2,1,0,0,2,3,11
2,Daniel Gafford,25,6,11,.545,6,11,.545,0,0,,3,4,.750,4,2,6,0,0,1,1,3,15
3,Darious Hall,21,4,4,1.000,4,4,1.000,0,0,,2,4,.500,1,4,5,1,2,0,0,0,10
4,Dustin Thomas,20,1,2,.500,1,1,1.000,0,1,.000,3,6,.500,1,2,3,0,2,0,0,4,5
5,Daryl Macon,26,2,7,.286,1,3,.333,1,4,.250,3,5,.600,0,6,6,8,1,0,3,4,8
6,Trey Thompson,17,1,2,.500,1,2,.500,0,0,,1,2,.500,1,1,2,2,1,0,1,2,3
7,Arlando Cook,13,0,0,,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0
8,C.J. Jones,12,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Adrio Bailey,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
