,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyron Cartwright,26,3,5,.600,2,4,.500,1,1,1.000,2,2,1.000,0,4,4,8,0,0,2,0,9
1,Rodney Bullock,21,4,6,.667,2,4,.500,2,2,1.000,5,5,1.000,1,2,3,3,1,0,2,3,15
2,Isaiah Jackson,20,0,3,.000,0,2,.000,0,1,.000,2,3,.667,2,2,4,3,0,0,2,3,2
3,Alpha Diallo,19,5,8,.625,4,7,.571,1,1,1.000,0,0,,0,5,5,2,1,0,1,3,11
4,Kalif Young,19,2,3,.667,2,3,.667,0,0,,3,4,.750,1,1,2,0,1,2,1,3,7
5,Maliek White,20,4,4,1.000,1,1,1.000,3,3,1.000,0,0,,0,2,2,1,0,1,0,1,11
6,Makai Ashton-Langford,19,5,5,1.000,5,5,1.000,0,0,,1,1,1.000,0,1,1,3,1,0,4,1,11
7,Nate Watson,19,2,6,.333,2,6,.333,0,0,,3,3,1.000,1,2,3,0,0,2,0,3,7
8,Jalen Lindsey,15,2,2,1.000,0,0,,2,2,1.000,1,4,.250,2,1,3,0,1,0,1,1,7
9,Drew Edwards,15,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,0,0,1,1,1,2,3,2
10,Dajour Dickens,3,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4
11,Tom Planek,2,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2
12,Andrew Fonts,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
