,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrett Covington,31,3,6,.500,0,3,.000,3,3,1.000,2,2,1.000,1,4,5,3,0,0,0,0,11
1,Darius Quisenberry,29,9,15,.600,8,12,.667,1,3,.333,4,6,.667,1,4,5,5,3,0,1,2,23
2,Naz Bohannon,16,0,7,.000,0,7,.000,0,0,,0,0,,0,2,2,2,1,0,0,5,0
3,Jelani Simmons,14,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3
4,Olamide Pedersen,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
5,Michael Akuchie,23,4,11,.364,1,2,.500,3,9,.333,0,0,,3,6,9,2,1,0,0,3,11
6,Devin Morgan,22,3,8,.375,1,4,.250,2,4,.500,0,1,.000,3,2,5,1,0,0,2,2,8
7,John Sally Jr.,17,5,7,.714,5,7,.714,0,0,,0,0,,1,1,2,1,0,2,0,4,10
8,Donel Cathcart III,12,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,1,0,0,1,0,2
9,Antwan Maxwell Jr.,11,0,4,.000,0,0,,0,4,.000,0,0,,0,1,1,0,0,0,1,0,0
10,Kendale Hampton,10,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,1,1,2,1,2,1,0,0,5
11,Noe Anabir,10,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,2,1,2
12,Alex Holcombe,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
