,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcquise Reed,38,7,11,.636,6,9,.667,1,2,.500,7,9,.778,1,6,7,5,2,0,2,0,22
1,Gabe DeVoe,35,3,12,.250,1,6,.167,2,6,.333,5,5,1.000,0,5,5,3,1,0,1,1,13
2,Shelton Mitchell,34,3,9,.333,0,1,.000,3,8,.375,2,2,1.000,1,4,5,3,0,0,1,0,11
3,Elijah Thomas,24,4,8,.500,4,8,.500,0,0,,3,6,.500,3,5,8,0,0,0,2,4,11
4,Aamir Simms,22,1,6,.167,0,2,.000,1,4,.250,0,0,,1,2,3,1,1,2,1,4,3
5,David Skara,21,0,2,.000,0,2,.000,0,0,,1,2,.500,3,3,6,1,0,0,1,3,1
6,Mark Donnal,16,3,5,.600,1,1,1.000,2,4,.500,0,0,,1,1,2,0,1,0,0,4,8
7,Clyde Trapp,6,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,0,5
8,Malik William,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
9,Anthony Oliver II,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
