,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryant Crawford,34,4,13,.308,2,8,.250,2,5,.400,0,0,,0,5,5,4,1,1,4,2,10
1,Doral Moore,29,6,11,.545,6,11,.545,0,0,,0,2,.000,5,7,12,0,2,3,1,1,12
2,Chaundee Brown,19,2,5,.400,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,1,1,0,4
3,Terrence Thompson,18,1,3,.333,1,3,.333,0,0,,1,2,.500,3,1,4,1,0,0,1,0,3
4,Mitchell Wilbekin,17,3,7,.429,1,2,.500,2,5,.400,1,1,1.000,1,0,1,0,1,0,1,3,9
5,Brandon Childress,29,6,16,.375,3,8,.375,3,8,.375,2,2,1.000,0,4,4,4,2,0,2,2,17
6,Keyshawn Woods,22,5,9,.556,3,5,.600,2,4,.500,0,0,,0,0,0,1,0,0,1,0,12
7,Donovan Mitchell,19,0,1,.000,0,0,,0,1,.000,0,0,,1,5,6,1,0,0,0,1,0
8,Olivier Sarr,11,4,5,.800,4,4,1.000,0,1,.000,0,0,,3,3,6,0,0,0,1,4,8
9,Sunday Okeke,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Melo Eggleston,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Anthony Bilas,0,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
