,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alex Hunter,35,5,12,.417,3,3,1.000,2,9,.222,1,3,.333,0,3,3,3,0,0,1,3,13
1,Matt Rafferty,34,11,15,.733,11,14,.786,0,1,.000,6,6,1.000,1,11,12,1,3,1,2,2,28
2,Jordan Lyons,31,6,16,.375,3,6,.500,3,10,.300,2,3,.667,1,1,2,3,2,0,1,1,17
3,Clay Mounce,30,5,10,.500,3,6,.500,2,4,.500,3,4,.750,6,7,13,2,1,2,2,2,15
4,Noah Gurley,24,6,11,.545,4,7,.571,2,4,.500,1,1,1.000,5,3,8,2,0,0,1,2,15
5,Tre Clark,20,2,7,.286,0,3,.000,2,4,.500,0,2,.000,5,4,9,2,4,0,2,0,6
6,Andrew Brown,13,1,5,.200,0,0,,1,5,.200,0,0,,0,1,1,2,1,0,1,1,3
7,Mike Bothwell,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Jaylon Pugh,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3
9,Brady Schuck,2,0,1,.000,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,0,1
10,Jalen Slawson,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
11,Robert Swanson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Jalen Williams,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
