,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martez Cameron,37,3,12,.250,3,11,.273,0,1,.000,0,0,,0,2,2,3,3,0,1,3,6
1,Sherwyn Devonish-Prince Jr.,33,7,16,.438,5,14,.357,2,2,1.000,6,7,.857,0,0,0,2,1,0,1,3,22
2,Stanley Davis,31,11,19,.579,11,18,.611,0,1,.000,3,5,.600,3,6,9,1,0,1,3,4,25
3,Antonio Gillespie,10,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,1,0,0,1,3,3
4,Victor Curry,3,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,0,4,2
5,David Syfax,31,3,11,.273,3,11,.273,0,0,,3,5,.600,2,6,8,2,0,2,0,3,9
6,Malik Miller,25,2,5,.400,2,5,.400,0,0,,2,2,1.000,6,3,9,2,2,0,2,4,6
7,Isaiah Burke,17,4,7,.571,1,2,.500,3,5,.600,0,1,.000,0,1,1,0,1,0,1,0,11
8,Lapri McCray-Pace,5,0,3,.000,0,3,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
9,Jordan Little,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Kyson Rawls,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
