,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zane Najdawi,37,4,14,.286,2,6,.333,2,8,.250,0,0,,4,4,8,2,1,3,1,3,10
1,Matt Frierson,36,8,18,.444,0,3,.000,8,15,.533,3,3,1.000,2,2,4,3,0,1,1,2,27
2,Lew Stallworth,34,4,14,.286,2,9,.222,2,5,.400,1,2,.500,0,5,5,4,0,0,1,4,11
3,Hayden Brown,27,6,9,.667,4,6,.667,2,3,.667,0,0,,4,6,10,2,0,0,0,4,14
4,Connor Kern,22,2,7,.286,1,1,1.000,1,6,.167,0,0,,1,3,4,1,0,0,0,1,5
5,Kaiden Rice,22,2,7,.286,0,0,,2,7,.286,0,0,,1,1,2,1,0,1,1,1,6
6,Alex Reed,17,2,5,.400,2,3,.667,0,2,.000,0,0,,2,3,5,2,1,1,3,2,4
7,Tyler Burgess,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
8,Jerry Higgins III,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Derek Webster Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Quayson Williams,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
