,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Venjie Wallis,31,4,15,.267,2,8,.250,2,7,.286,4,5,.800,0,3,3,0,2,1,6,4,14
1,Chris Howell,31,1,9,.111,1,9,.111,0,0,,0,0,,3,4,7,3,0,0,6,1,2
2,Jontrell Walker,19,3,13,.231,0,1,.000,3,12,.250,0,2,.000,0,2,2,0,1,0,1,2,9
3,Jayveous McKinnis,17,2,3,.667,2,3,.667,0,0,,1,2,.500,3,3,6,1,0,0,1,5,5
4,Jeremiah Bozeman,13,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,3,4,2
5,Lemmie Howard,21,1,10,.100,1,9,.111,0,1,.000,0,1,.000,3,2,5,0,0,1,1,1,2
6,Dontelius Ross,18,0,2,.000,0,1,.000,0,1,.000,0,0,,1,2,3,2,1,0,1,2,0
7,William Brown,10,1,2,.500,1,2,.500,0,0,,0,2,.000,0,0,0,1,2,0,1,1,2
8,Justin Johnson,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0
9,Khalil Spencer,9,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0
10,Demetrice Clopton,8,0,0,,0,0,,0,0,,0,0,,3,2,5,1,0,0,0,0,0
11,Jordan Berry,7,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Hunter Shelton,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
13,Jesse Love,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
