,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dante Scott,32,4,23,.174,4,20,.200,0,3,.000,2,5,.400,6,4,10,1,0,0,2,2,10
1,Marcus Mitchell,25,3,7,.429,2,4,.500,1,3,.333,0,0,,0,4,4,0,1,0,1,3,7
2,Jordan Evans,20,5,15,.333,5,11,.455,0,4,.000,2,5,.400,4,2,6,0,1,0,5,2,12
3,Tereke Eckwood,18,0,4,.000,0,4,.000,0,0,,4,4,1.000,0,3,3,0,0,0,3,1,4
4,Emmanuel Ejeh,16,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0
5,Lorenzo Hunt,19,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,3,4,0,0,0,0,4,2
6,Patrick Rucker,18,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,4,0
7,Fritz Lucien,14,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,0,1,0,1,0,0,1,2
8,Torico Simmons,11,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,2,3,0,3,1,0
9,Michael Green,11,0,5,.000,0,5,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Marcus Roberts,8,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
11,Zachary Barnes,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
