,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeremy Harris,36,13,20,.650,9,12,.750,4,8,.500,1,2,.500,0,5,5,2,0,1,2,1,31
1,CJ Massinburg,34,4,13,.308,3,7,.429,1,6,.167,8,9,.889,2,8,10,3,0,1,0,2,17
2,Davonta Jordan,34,4,9,.444,1,2,.500,3,7,.429,0,1,.000,0,0,0,4,1,0,4,1,11
3,Jayvon Graves,27,6,12,.500,2,4,.500,4,8,.500,1,2,.500,2,5,7,0,1,0,1,1,17
4,Montell McRae,18,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,1,0,1,0,1,0
5,Nick Perkins,22,1,5,.200,0,3,.000,1,2,.500,2,2,1.000,0,3,3,0,0,1,1,5,5
6,Dontay Caruthers,18,0,0,,0,0,,0,0,,4,5,.800,0,3,3,3,4,0,0,4,4
7,Jeenathan Williams,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,0,1,2
8,Ronaldo Segu,5,0,0,,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0
9,Brock Bertram,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
