,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty Cockfield,35,5,16,.313,2,10,.200,3,6,.500,4,4,1.000,0,2,2,2,1,0,4,1,17
1,Marquis Eaton,27,3,9,.333,3,6,.500,0,3,.000,1,2,.500,0,1,1,0,0,1,1,4,7
2,Tristin Walley,25,2,6,.333,2,4,.500,0,2,.000,0,0,,1,5,6,1,0,0,1,3,4
3,Grantham Gillard,20,2,4,.500,2,3,.667,0,1,.000,0,0,,1,3,4,3,1,0,2,2,4
4,Shaquillo Fritz,16,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,0,3,2
5,Canberk Kus,30,6,10,.600,5,5,1.000,1,5,.200,2,2,1.000,0,0,0,1,0,1,3,1,15
6,Christian Willis,19,2,7,.286,1,5,.200,1,2,.500,2,2,1.000,2,0,2,0,0,0,1,2,7
7,Salif Boudie,17,2,2,1.000,2,2,1.000,0,0,,8,9,.889,1,6,7,0,0,1,1,3,12
8,Malik Brevard,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,2,2
9,Kobe Wilson,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
