,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matty McConnell,33,3,9,.333,3,5,.600,0,4,.000,2,4,.500,2,3,5,1,5,0,0,4,8
1,Josh Williams,32,5,13,.385,3,3,1.000,2,10,.200,0,0,,0,3,3,1,2,0,2,1,12
2,Charles Bain,24,4,7,.571,2,4,.500,2,3,.667,0,0,,1,1,2,3,1,0,0,3,10
3,Jon Williams,22,1,11,.091,0,4,.000,1,7,.143,0,0,,0,1,1,2,0,0,2,2,3
4,Yannis Mendy,16,0,3,.000,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,1,4,0
5,Malik Petteway,24,5,7,.714,5,7,.714,0,0,,6,8,.750,3,4,7,0,0,1,3,4,16
6,Dante Treacy,18,3,4,.750,2,2,1.000,1,2,.500,3,4,.750,0,4,4,5,0,0,1,1,10
7,Chris Coalmon,16,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,3,4,0,0,0,1,3,5
8,Cameron Wilbon,8,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,4
9,Sayveon McEwen,7,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
