,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tommy Funk,33,5,8,.625,5,7,.714,0,1,.000,3,3,1.000,0,3,3,8,1,0,3,2,13
1,Jordan Fox,32,4,15,.267,1,4,.250,3,11,.273,2,3,.667,0,6,6,5,0,0,1,4,13
2,Matt Wilson,26,8,16,.500,8,16,.500,0,0,,1,1,1.000,0,9,9,0,0,0,2,4,17
3,Alex King,24,3,9,.333,1,2,.500,2,7,.286,0,0,,2,1,3,0,0,0,1,3,8
4,Jacob Kessler,13,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,1,0,2
5,John Emezie,19,2,6,.333,1,2,.500,1,4,.250,0,0,,1,4,5,0,0,1,0,4,5
6,Josh Caldwell,18,1,2,.500,0,1,.000,1,1,1.000,0,2,.000,0,3,3,1,1,1,0,1,3
7,Aaron Duhart,16,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,2,0,0,1,1,2
8,Cayne Edwards,9,1,3,.333,1,3,.333,0,0,,3,4,.750,1,1,2,0,0,2,0,3,5
9,Tucker Blackwell,7,0,0,,0,0,,0,0,,2,3,.667,0,1,1,2,0,0,0,0,2
10,Ben Kinker,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
