,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Travis McConico,28,4,8,.500,2,2,1.000,2,6,.333,1,1,1.000,2,4,6,5,0,1,2,0,11
1,Duncan LeXander,26,4,5,.800,1,1,1.000,3,4,.750,1,2,.500,3,4,7,6,2,0,1,1,12
2,Timmy Sellers,18,6,6,1.000,6,6,1.000,0,0,,3,5,.600,3,3,6,0,2,0,3,4,15
3,Christian Keeling,13,4,7,.571,3,4,.750,1,3,.333,1,1,1.000,0,0,0,3,0,0,4,1,10
4,Deontaye Buskey,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0
5,Sadarius Bowser,21,4,6,.667,4,6,.667,0,0,,0,0,,6,2,8,0,1,1,3,2,8
6,Nate Louis,20,2,8,.250,0,1,.000,2,7,.286,0,0,,0,5,5,2,0,0,0,3,6
7,Dontrell Shuler,19,5,8,.625,3,4,.750,2,4,.500,0,2,.000,1,0,1,1,0,1,0,0,12
8,Jamir Moore,16,4,11,.364,2,4,.500,2,7,.286,0,0,,1,1,2,1,1,1,1,2,10
9,Travis Anderson,12,2,6,.333,1,3,.333,1,3,.333,3,5,.600,0,0,0,1,1,0,2,0,8
10,Ty Jones,12,0,1,.000,0,1,.000,0,0,,2,2,1.000,2,1,3,2,2,0,1,0,2
11,Nathan Payne,3,0,3,.000,0,3,.000,0,0,,2,2,1.000,3,0,3,0,0,0,0,0,2
12,Sean Price,3,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,2
13,Brian Camacho,2,0,2,.000,0,0,,0,2,.000,0,2,.000,0,1,1,0,0,0,1,0,0
