,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Lyons,37,10,17,.588,6,7,.857,4,10,.400,0,1,.000,0,1,1,4,2,1,3,2,24
1,Alex Hunter,32,1,5,.200,0,1,.000,1,4,.250,1,2,.500,0,1,1,3,0,0,1,4,4
2,Clay Mounce,29,6,8,.750,2,3,.667,4,5,.800,0,0,,0,4,4,0,0,1,5,4,16
3,Noah Gurley,29,4,8,.500,3,5,.600,1,3,.333,0,0,,0,5,5,2,0,0,2,3,9
4,Matt Rafferty,27,3,3,1.000,3,3,1.000,0,0,,6,7,.857,0,8,8,4,1,2,1,4,12
5,Andrew Brown,23,2,4,.500,0,2,.000,2,2,1.000,2,3,.667,2,2,4,2,3,0,1,0,8
6,Tre Clark,9,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,1,0
7,Mike Bothwell,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Jalen Slawson,4,0,0,,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,1,1,1
9,Jalen Williams,3,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,1,0
