,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyree Appleby,26,5,7,.714,2,3,.667,3,4,.750,0,0,,0,4,4,6,2,1,4,1,13
1,Stefan Kenic,21,4,5,.800,1,1,1.000,3,4,.750,1,2,.500,1,3,4,1,0,0,2,1,12
2,Dontel Highsmith,20,2,4,.500,1,2,.500,1,2,.500,4,4,1.000,1,3,4,3,0,0,0,1,9
3,Algevon Eichelberger,16,4,8,.500,3,7,.429,1,1,1.000,1,2,.500,4,5,9,0,0,2,2,1,10
4,Seth Miliner,15,5,9,.556,5,9,.556,0,0,,1,1,1.000,2,2,4,3,1,1,1,2,11
5,Rashad Williams,22,4,8,.500,2,3,.667,2,5,.400,4,5,.800,0,1,1,0,0,0,2,0,14
6,Jaalam Hill,22,5,7,.714,3,5,.600,2,2,1.000,0,1,.000,2,1,3,1,0,1,2,1,12
7,Kasheem Thomas,20,1,6,.167,0,2,.000,1,4,.250,4,4,1.000,0,3,3,3,0,0,0,1,7
8,Dibaji Walker,15,1,3,.333,1,1,1.000,0,2,.000,2,3,.667,3,2,5,0,0,1,1,2,4
9,Deante Johnson,13,0,1,.000,0,1,.000,0,0,,2,4,.500,3,2,5,2,2,0,2,0,2
10,Aleksa Popovic,8,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,3,0
11,Gregory Kolomoisky,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
