,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Bowles,39,4,5,.800,4,5,.800,0,0,,3,4,.750,0,2,2,3,2,0,4,3,11
1,Rob Shaw,34,6,11,.545,6,10,.600,0,1,.000,2,2,1.000,0,3,3,11,0,0,5,4,14
2,Anthony Harris,34,3,8,.375,3,7,.429,0,1,.000,6,8,.750,2,9,11,4,0,0,3,1,12
3,Travon Bell,23,5,7,.714,0,1,.000,5,6,.833,1,2,.500,0,2,2,1,2,0,2,2,16
4,Christian Jacob,18,3,4,.750,3,4,.750,0,0,,3,5,.600,1,4,5,0,1,0,2,3,9
5,Delshon Strickland,29,6,11,.545,6,7,.857,0,4,.000,0,0,,1,2,3,1,1,1,1,2,12
6,Patrick Szpir,22,3,3,1.000,3,3,1.000,0,0,,0,1,.000,1,4,5,1,1,0,1,2,6
7,Eugene Witherspoon,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Michael Johnson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Ken Odiase,0,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
