,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gary Blackston,36,4,12,.333,2,7,.286,2,5,.400,3,4,.750,1,6,7,5,2,0,4,4,13
1,Dennis Jones,33,6,14,.429,5,9,.556,1,5,.200,4,4,1.000,0,1,1,6,1,0,5,5,17
2,Devonte Patterson,25,10,14,.714,9,12,.750,1,2,.500,0,0,,2,1,3,0,0,0,3,2,21
3,Gerard Andrus,22,5,8,.625,5,8,.625,0,0,,2,3,.667,5,4,9,1,1,0,1,4,12
4,Iwin Ellis,13,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,3,0
5,Chancellor Ellis,21,6,10,.600,0,0,,6,10,.600,2,3,.667,1,1,2,1,0,0,0,2,20
6,Taishaun Johnson,18,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,4,0,2
7,Antione Lister,17,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,2,1,3,2,0,0,2,2,5
8,Darius Williams,15,0,4,.000,0,2,.000,0,2,.000,0,0,,1,1,2,0,0,0,1,5,0
9,Tyler Singleton,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
