,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cormac Ryan,37,4,6,.667,0,0,,4,6,.667,0,0,,1,6,7,2,0,0,2,1,12
1,Daejon Davis,34,7,8,.875,7,7,1.000,0,1,.000,5,5,1.000,0,4,4,5,3,1,4,3,19
2,Oscar Da Silva,29,4,10,.400,2,4,.500,2,6,.333,3,4,.750,0,2,2,2,1,0,0,5,13
3,KZ Okpala,22,4,4,1.000,3,3,1.000,1,1,1.000,1,1,1.000,1,3,4,4,0,0,4,3,10
4,Josh Sharma,7,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,3,4
5,Jaiden Delaire,19,3,6,.500,3,3,1.000,0,3,.000,3,6,.500,0,6,6,2,0,0,0,3,9
6,Isaac White,15,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,0,0,0,0,0,1,1,5
7,Marcus Sheffield,11,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2
8,Bryce Wills,11,0,3,.000,0,0,,0,3,.000,0,0,,0,2,2,1,1,0,0,0,0
9,Kodye Pugh,7,0,0,,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2
10,Lukas Kisunas,5,1,2,.500,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2
11,Trevor Stanback,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
12,Sam Beskind,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
