,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Khyri Thomas,34,0,8,.000,0,3,.000,0,5,.000,2,4,.500,0,4,4,3,1,0,4,0,2
1,Marcus Foster,23,6,13,.462,3,7,.429,3,6,.500,1,2,.500,0,2,2,2,2,0,3,2,16
2,Martin Krampelj,22,2,2,1.000,2,2,1.000,0,0,,0,0,,0,4,4,0,0,0,1,5,4
3,Toby Hegner,21,0,1,.000,0,0,,0,1,.000,2,2,1.000,1,3,4,0,0,0,2,5,2
4,Davion Mintz,20,0,5,.000,0,4,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0
5,Ronnie Harrell Jr.,26,4,5,.800,3,3,1.000,1,2,.500,4,4,1.000,3,3,6,2,2,0,3,1,13
6,Mitchell Ballock,20,6,13,.462,2,5,.400,4,8,.500,0,0,,1,1,2,1,1,0,2,0,16
7,Ty-Shon Alexander,14,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,1,0,0,0,0,3
8,Tyler Clement,7,2,2,1.000,1,1,1.000,1,1,1.000,1,1,1.000,0,1,1,2,1,0,1,1,6
9,Kaleb Joseph,6,3,4,.750,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,0,1,6
10,Manny Suarez,5,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,1,2,0,0,0,2,2,2
11,Jordan Scurry,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
