,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,ShanQuan Hemphill,27,4,8,.500,4,8,.500,0,0,,2,4,.500,1,3,4,1,1,1,1,2,10
1,Sandy Cohen III,26,5,10,.500,2,5,.400,3,5,.600,3,4,.750,0,2,2,1,5,1,4,3,16
2,PJ Pipes,19,4,9,.444,2,5,.400,2,4,.500,3,4,.750,0,1,1,1,0,0,3,2,13
3,Manny Patterson,15,1,2,.500,1,2,.500,0,0,,1,3,.333,1,3,4,0,0,0,1,4,3
4,Jevon Smith,13,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,1,0,0,2,2,3
5,Cody Schwartz,19,3,6,.500,1,1,1.000,2,5,.400,0,1,.000,0,3,3,1,0,0,1,2,8
6,JayQuan McCloud,19,3,13,.231,2,6,.333,1,7,.143,0,0,,0,0,0,0,0,0,1,3,7
7,Kameron Hankerson,16,0,4,.000,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
8,Hunter Crist,15,0,0,,0,0,,0,0,,1,2,.500,3,1,4,2,0,0,1,1,1
9,Trevian Bell,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,1,1,0,0,3,2
10,Josh McNair,9,0,1,.000,0,1,.000,0,0,,3,6,.500,0,1,1,0,1,0,0,2,3
11,T.J. Parham,9,1,5,.200,1,3,.333,0,2,.000,0,0,,0,1,1,1,2,0,0,0,2
