,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Poyser,38,6,11,.545,2,4,.500,4,7,.571,4,4,1.000,2,2,4,8,3,0,3,2,20
1,Kyle Lofton,38,5,8,.625,3,4,.750,2,4,.500,0,0,,0,2,2,3,2,0,2,0,12
2,Tshiefu Ngalakulondi,22,2,5,.400,0,1,.000,2,4,.500,0,2,.000,0,4,4,2,1,4,2,3,6
3,Amadi Ikpeze,17,5,7,.714,5,7,.714,0,0,,4,5,.800,2,7,9,0,1,1,0,4,14
4,Alpha Okoli,7,1,4,.250,1,2,.500,0,2,.000,0,0,,1,1,2,0,1,0,1,3,2
5,Nelson Kaputo,27,6,8,.750,2,3,.667,4,5,.800,0,0,,0,1,1,4,0,0,1,3,16
6,Courtney Stockard,24,7,11,.636,7,9,.778,0,2,.000,2,3,.667,0,2,2,6,1,0,1,1,16
7,Osun Osunniyi,24,2,5,.400,2,5,.400,0,0,,0,0,,0,6,6,2,0,3,3,1,4
8,Jason Lee,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
9,Jack Galatio,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
