,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dontelius Ross,37,3,7,.429,2,3,.667,1,4,.250,0,0,,0,1,1,3,0,0,4,5,7
1,Jayveous McKinnis,30,4,6,.667,4,6,.667,0,0,,0,0,,4,7,11,1,1,2,0,3,8
2,Justin Johnson,17,3,6,.500,3,5,.600,0,1,.000,0,1,.000,0,3,3,1,0,0,1,2,6
3,William Brown,11,2,5,.400,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,2,3,4
4,Jesse Love,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
5,Jontrell Walker,28,4,12,.333,1,3,.333,3,9,.333,4,5,.800,0,4,4,3,1,0,2,2,15
6,Venjie Wallis,27,4,7,.571,4,5,.800,0,2,.000,3,5,.600,0,3,3,0,0,0,2,4,11
7,Chris Howell,21,3,10,.300,3,10,.300,0,0,,0,0,,0,4,4,3,1,0,1,3,6
8,Hunter Shelton,16,3,4,.750,0,0,,3,4,.750,0,0,,0,2,2,0,0,0,0,0,9
9,Jordan Berry,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
10,Demetrice Clopton,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
