,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Aninye,31,1,5,.200,1,4,.250,0,1,.000,0,1,.000,0,2,2,5,1,0,2,1,2
1,Abayomi Iyiola,28,5,10,.500,5,10,.500,0,0,,2,2,1.000,4,4,8,1,1,3,0,2,12
2,Leo Goodman,23,7,12,.583,6,10,.600,1,2,.500,2,7,.286,3,3,6,3,0,0,0,5,17
3,Jahlil Rawley,20,2,5,.400,2,5,.400,0,0,,0,0,,1,3,4,3,1,0,1,2,4
4,Raine McKeython,19,1,5,.200,0,3,.000,1,2,.500,5,6,.833,1,0,1,1,0,0,0,5,8
5,Christiaan Jones,26,5,12,.417,3,6,.500,2,6,.333,2,2,1.000,1,2,3,0,0,1,0,0,14
6,Marques Sumner,26,4,11,.364,2,5,.400,2,6,.333,2,2,1.000,1,1,2,3,1,0,1,0,12
7,Ricardo Lynch,17,3,5,.600,3,4,.750,0,1,.000,0,0,,1,2,3,2,1,0,0,2,6
8,Clay Verk,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
9,Ricky Gouety,3,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,2
10,Jalen Crutchfield,1,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
