,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeremy Combs,30,8,12,.667,7,10,.700,1,2,.500,7,12,.583,2,8,10,2,4,1,1,3,24
1,John Jones,30,6,8,.750,1,2,.500,5,6,.833,0,0,,1,3,4,4,0,0,3,3,17
2,Devocio Butler,25,3,6,.500,1,2,.500,2,4,.500,2,2,1.000,2,3,5,3,2,0,2,2,10
3,Eden Ewing,24,6,8,.750,6,8,.750,0,0,,1,1,1.000,0,4,4,1,1,1,1,3,13
4,Tyrik Armstrong,22,2,6,.333,2,3,.667,0,3,.000,2,2,1.000,0,2,2,7,2,0,3,0,6
5,Trayvon Reed,16,3,4,.750,3,4,.750,0,0,,4,6,.667,1,7,8,0,0,0,1,4,10
6,Jalyn Patterson,16,0,4,.000,0,0,,0,4,.000,0,0,,0,0,0,1,0,0,2,0,0
7,Cainan McClelland,15,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,3,3,1,1,0,2,2,2
8,Shawn Olden,12,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,1,4
9,Justin Hopkins,10,1,1,1.000,1,1,1.000,0,0,,4,4,1.000,0,1,1,1,1,1,3,2,6
