,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre'Larenz Nottingham,35,4,10,.400,2,4,.500,2,6,.333,0,0,,0,3,3,4,1,0,0,2,10
1,Nijal Pearson,30,4,12,.333,1,5,.200,3,7,.429,3,4,.750,0,2,2,1,1,0,2,3,14
2,Jaylen Shead,30,4,6,.667,4,6,.667,0,0,,2,3,.667,1,2,3,4,1,1,2,2,10
3,Alex Peacock,22,2,5,.400,1,2,.500,1,3,.333,6,6,1.000,0,6,6,4,1,0,4,4,11
4,Eric Terry,13,4,5,.800,4,5,.800,0,0,,0,0,,2,1,3,0,0,0,0,4,8
5,Alonzo Sule,24,10,11,.909,10,11,.909,0,0,,3,3,1.000,5,5,10,1,0,0,1,3,23
6,Quentin Scott,14,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,4
7,Mason Harrell,10,0,1,.000,0,1,.000,0,0,,6,8,.750,1,0,1,2,2,0,0,2,6
8,Shelby Adams,10,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,1,0,1,3,2
9,Isaiah Gurley,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
10,Akiem Daschner,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Chandler Davis,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
