,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Charles Williams,35,7,15,.467,2,6,.333,5,9,.556,2,2,1.000,0,4,4,1,0,0,0,0,21
1,Chad Lott,34,9,13,.692,9,12,.750,0,1,.000,2,2,1.000,5,1,6,1,1,0,2,2,20
2,RJ Cole,33,4,12,.333,3,7,.429,1,5,.200,1,1,1.000,1,1,2,8,3,0,2,1,10
3,Zion Cousins,33,1,3,.333,1,3,.333,0,0,,0,0,,2,3,5,0,0,3,1,3,2
4,Akuwovo Ogheneyole,12,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,3,0
5,Andre Toure,20,1,5,.200,1,5,.200,0,0,,2,4,.500,4,3,7,0,0,1,1,0,4
6,Jalen Jones,15,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,0,1,4,0,0,1,3,6
7,Raymond Bethea Jr.,9,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,0,0,0,0,0,0,2,5
8,Kyle Foster,5,1,2,.500,0,0,,1,2,.500,1,2,.500,0,0,0,0,0,0,0,2,4
9,Nate Garvey,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Justin Cotten,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Princewill Anosike,1,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
