,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dylan Windler,37,7,15,.467,6,8,.750,1,7,.143,2,2,1.000,4,8,12,5,1,0,3,3,17
1,Kevin McClain,36,5,17,.294,3,9,.333,2,8,.250,2,3,.667,0,7,7,4,0,1,0,1,14
2,Grayson Murphy,31,4,9,.444,3,6,.500,1,3,.333,1,2,.500,0,2,2,4,1,1,2,4,10
3,Michael Benkert,28,0,4,.000,0,0,,0,4,.000,0,0,,0,2,2,0,0,0,1,4,0
4,Seth Adelsperger,22,2,2,1.000,2,2,1.000,0,0,,3,4,.750,0,2,2,0,0,0,1,4,7
5,Nick Hopkins,18,2,6,.333,0,1,.000,2,5,.400,0,0,,0,2,2,1,1,0,0,0,6
6,Caleb Hollander,13,1,6,.167,0,1,.000,1,5,.200,0,0,,0,0,0,1,1,0,1,2,3
7,Derek Sabin,10,3,3,1.000,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,6
8,Adam Kunkel,5,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2
9,Tate Pierson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
