,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,TJ Holyfield,34,5,10,.500,5,8,.625,0,2,.000,5,6,.833,2,7,9,1,0,2,4,4,15
1,Aaron Augustin,27,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,3,0,0,2,4,3
2,Leon Gilmore III,23,3,6,.500,3,6,.500,0,0,,1,5,.200,1,2,3,0,3,1,2,1,7
3,Kevon Harris,18,5,9,.556,3,5,.600,2,4,.500,2,3,.667,2,1,3,0,0,1,0,4,14
4,Ivan Canete,18,1,5,.200,1,3,.333,0,2,.000,3,3,1.000,0,0,0,1,1,0,1,3,5
5,Shannon Bogues,28,11,22,.500,9,18,.500,2,4,.500,7,9,.778,3,1,4,3,2,0,2,0,31
6,Ty Charles,22,5,8,.625,5,6,.833,0,2,.000,0,0,,1,4,5,2,2,0,2,5,10
7,John Comeaux,18,1,4,.250,1,3,.333,0,1,.000,2,4,.500,1,4,5,3,2,0,3,4,4
8,Samuli Nieminen,11,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,1,0,0,1,0,3
9,Nathan Bain,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Jovan Grujic,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
