,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DJ Williams,32,7,16,.438,6,13,.462,1,3,.333,1,1,1.000,2,3,5,1,0,0,2,1,16
1,Arnaldo Toro,28,6,17,.353,5,13,.385,1,4,.250,0,0,,0,9,9,0,0,0,1,1,13
2,Justin Mazzulla,21,2,3,.667,2,3,.667,0,0,,2,3,.667,0,1,1,1,0,0,3,3,6
3,Armel Potter,19,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0
4,Maceo Jack,10,2,3,.667,1,2,.500,1,1,1.000,0,0,,2,2,4,1,1,0,1,2,5
5,Terry Nolan Jr.,29,2,9,.222,0,5,.000,2,4,.500,2,2,1.000,0,4,4,2,0,0,1,2,8
6,Shandon Brown,21,0,4,.000,0,3,.000,0,1,.000,0,0,,0,0,0,1,2,0,0,1,0
7,Mezie Offurum,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,2,0,2
8,Javier Langarica,10,2,5,.400,2,3,.667,0,2,.000,0,0,,1,2,3,0,0,1,0,2,4
9,Adam Mitola,7,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5
10,Justin Williams,7,1,3,.333,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,0,0,2
11,Marcus Littles,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
