,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nana Foulland,27,6,8,.750,6,8,.750,0,0,,2,3,.667,3,4,7,1,0,3,0,2,14
1,Kimbal MacKenzie,25,3,8,.375,1,2,.500,2,6,.333,0,0,,1,0,1,3,2,0,1,3,8
2,Zach Thomas,24,4,7,.571,3,5,.600,1,2,.500,9,11,.818,2,4,6,1,1,0,2,1,18
3,Stephen Brown,24,4,11,.364,3,4,.750,1,7,.143,1,2,.500,0,6,6,4,3,1,2,3,10
4,Bruce Moore,21,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,2,2,0,0,1,1,2,5
5,Jimmy Sotos,18,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,3,0,0,0,1,2
6,Avi Toomer,16,4,9,.444,2,5,.400,2,4,.500,0,0,,0,0,0,1,1,0,1,1,10
7,Ben Robertson,11,1,2,.500,1,2,.500,0,0,,1,2,.500,2,1,3,1,0,0,0,1,3
8,Nate Sestina,11,1,2,.500,1,2,.500,0,0,,0,0,,1,5,6,1,1,1,1,3,2
9,John Meeks,7,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,1,3,4,0,0,0,1,0,3
10,Nate Jones,7,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
11,Paul Newman,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,3,4,0,0,0,0,0,2
12,Jordan Sechan,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
