,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,T.J. Atwood,37,7,13,.538,6,11,.545,1,2,.500,7,8,.875,2,4,6,3,1,1,1,1,22
1,V.J. Holmes,35,2,3,.667,2,3,.667,0,0,,2,7,.286,1,1,2,2,1,1,3,1,6
2,Josh Nzeakor,31,2,4,.500,2,4,.500,0,0,,2,5,.400,2,11,13,1,1,0,4,5,6
3,Jordan Hunter,24,4,9,.444,1,5,.200,3,4,.750,2,2,1.000,0,1,1,1,2,2,4,2,13
4,Michael Kolawole,8,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,2,1,0
5,Grehlon Easter,18,0,3,.000,0,0,,0,3,.000,4,6,.667,1,1,2,2,1,1,0,4,4
6,Edwin Jeudy,16,0,1,.000,0,0,,0,1,.000,2,3,.667,0,2,2,0,1,0,0,2,2
7,Laquarious Paige,14,1,4,.250,1,2,.500,0,2,.000,0,0,,1,1,2,1,0,1,2,1,2
8,Christian Barrett,13,2,2,1.000,2,2,1.000,0,0,,2,5,.400,2,3,5,0,0,0,1,1,6
9,Davion Buster,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
