,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ahmad Clark,35,2,14,.143,2,5,.400,0,9,.000,4,6,.667,0,4,4,3,2,0,10,3,8
1,Cameron Healy,30,1,7,.143,0,4,.000,1,3,.333,0,0,,0,3,3,1,0,0,2,2,3
2,Adam Lulka,27,3,4,.750,2,2,1.000,1,2,.500,1,2,.500,1,5,6,0,0,0,3,3,8
3,Devonte Campbell,26,1,4,.250,1,3,.333,0,1,.000,0,0,,0,3,3,1,1,0,0,1,2
4,Brent Hank,8,0,1,.000,0,1,.000,0,0,,0,2,.000,0,0,0,0,1,1,1,4,0
5,Kendall Lauderdale,26,3,7,.429,3,7,.429,0,0,,0,0,,1,5,6,0,1,0,1,4,6
6,Antonio Rizzuto,19,2,6,.333,0,1,.000,2,5,.400,0,1,.000,1,1,2,0,1,0,2,3,6
7,Sasha French,10,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,1,2,4,2
8,Rayshawn Miller,9,1,1,1.000,0,0,,1,1,1.000,0,0,,1,1,2,0,0,0,1,1,3
9,Malachi De Sousa,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
10,Reece Brooks,3,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,2,3
