,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darnell Edge,37,6,11,.545,4,7,.571,2,4,.500,3,3,1.000,0,3,3,2,1,0,0,3,17
1,Jahlil Jenkins,36,6,13,.462,5,10,.500,1,3,.333,0,0,,0,4,4,3,2,0,1,1,13
2,Xzavier Malone-Key,33,6,10,.600,4,5,.800,2,5,.400,0,0,,0,2,2,5,2,0,4,2,14
3,Mike Holloway Jr.,32,6,10,.600,6,8,.750,0,2,.000,1,2,.500,1,4,5,2,0,1,1,5,13
4,Kaleb Bishop,26,4,5,.800,3,4,.750,1,1,1.000,0,2,.000,1,4,5,0,1,1,1,3,9
5,Elyjah Williams,20,4,6,.667,4,4,1.000,0,2,.000,2,4,.500,1,4,5,4,1,0,2,0,10
6,Tyler Jones,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,2,0,1,0,3
7,Brandon Powell,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
8,Pat McNamara,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Oscar Okeke,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
