,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ronshad Shabazz,30,5,12,.417,4,7,.571,1,5,.200,2,3,.667,0,3,3,0,0,0,2,1,13
1,Justin Forrest,25,6,14,.429,3,7,.429,3,7,.429,0,0,,0,4,4,0,3,0,2,0,15
2,Isaac Johnson,25,4,6,.667,4,6,.667,0,0,,3,5,.600,2,5,7,4,0,0,2,1,11
3,Adrian Delph,23,2,7,.286,0,2,.000,2,5,.400,0,0,,0,5,5,2,0,0,1,0,6
4,Hunter Seacat,22,1,2,.500,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,2,2,2
5,O'Showen Williams,28,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,1,1,2,5,1,0,2,1,2
6,Tyrell Johnson,24,6,10,.600,6,8,.750,0,2,.000,4,4,1.000,2,2,4,1,0,2,1,1,16
7,Bennett Holley,9,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,0,0,0,1,3
8,Michael Bibby,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
9,Joseph Battle,3,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
10,Breki Gylfason,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
