,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Gray Jr.,32,5,10,.500,4,8,.500,1,2,.500,13,13,1.000,0,6,6,1,2,1,4,1,24
1,Corey Davis Jr.,30,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,0,0,0,1,0,0,2,4,7
2,Devin Davis,29,7,8,.875,7,8,.875,0,0,,3,6,.500,0,4,4,1,1,0,1,4,17
3,Galen Robinson Jr.,25,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,1,3,4,0,2,0,3,0,6
4,Breaon Brady,19,4,6,.667,4,6,.667,0,0,,1,2,.500,1,5,6,0,0,1,0,3,9
5,Wes VanBeck,23,0,5,.000,0,3,.000,0,2,.000,3,4,.750,2,1,3,2,0,0,4,4,3
6,Fabian White Jr.,15,0,3,.000,0,3,.000,0,0,,0,0,,1,3,4,0,0,0,1,3,0
7,Armoni Brooks,13,2,6,.333,0,1,.000,2,5,.400,0,0,,0,2,2,0,0,1,0,2,6
8,Nura Zanna,12,0,0,,0,0,,0,0,,2,2,1.000,2,2,4,1,1,0,1,3,2
9,Gabe Grant,2,0,0,,0,0,,0,0,,3,4,.750,1,0,1,0,0,0,0,0,3
