,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Albert Almanza,25,4,7,.571,1,2,.500,3,5,.600,0,0,,3,6,9,0,3,2,1,2,11
1,Marcus Harris,23,5,11,.455,5,8,.625,0,3,.000,0,0,,0,2,2,3,1,0,3,3,10
2,Cameron Delaney,23,2,7,.286,2,4,.500,0,3,.000,6,6,1.000,1,3,4,2,3,0,0,1,10
3,Kai Mitchell,20,4,11,.364,4,11,.364,0,0,,0,0,,6,4,10,0,0,2,1,2,8
4,Chad Bowie,19,1,5,.200,1,4,.250,0,1,.000,0,0,,0,5,5,7,1,0,1,3,2
5,Josh Delaney,20,2,8,.250,2,4,.500,0,4,.000,0,0,,1,1,2,4,1,0,3,2,4
6,R.J. Smith,18,5,9,.556,3,6,.500,2,3,.667,1,2,.500,3,6,9,1,1,0,1,2,13
7,Zach Nutall,14,6,10,.600,5,6,.833,1,4,.250,2,4,.500,2,0,2,1,3,0,2,1,15
8,Chidozie Ndu,13,5,5,1.000,5,5,1.000,0,0,,2,2,1.000,2,3,5,1,0,1,0,4,12
9,ZaQwaun Matthews,13,3,4,.750,2,3,.667,1,1,1.000,0,0,,1,1,2,0,1,0,0,0,7
10,Xavier Bryant,12,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,5,0,0,1,1,2
