,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jared Sam,38,7,16,.438,7,16,.438,0,0,,7,8,.875,0,7,7,1,2,0,2,0,21
1,Eddie Reese,33,6,16,.375,1,5,.200,5,11,.455,1,1,1.000,1,4,5,5,3,1,3,4,18
2,Chris Thomas,21,1,5,.200,1,4,.250,0,1,.000,1,4,.250,3,3,6,0,0,0,1,1,3
3,Patrick Smith,16,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0
4,LaQuentin Collins,11,1,2,.500,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,0,2,1,3
5,Emanuel Shepherd,22,3,5,.600,3,5,.600,0,0,,1,3,.333,3,3,6,2,0,1,0,4,7
6,Richard Lee,19,6,13,.462,2,3,.667,4,10,.400,1,2,.500,2,1,3,0,0,0,0,1,17
7,Aaron Ray,16,2,5,.400,1,3,.333,1,2,.500,0,0,,1,3,4,0,1,0,2,0,5
8,Jamar Sandfer,13,0,2,.000,0,1,.000,0,1,.000,0,1,.000,0,1,1,2,2,0,0,1,0
9,Torrey Mayo,9,0,2,.000,0,2,.000,0,0,,0,0,,1,2,3,3,0,0,0,0,0
10,Shaquille Benson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
