,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Cooper,29,6,13,.462,5,8,.625,1,5,.200,3,5,.600,1,2,3,4,3,0,4,1,16
1,Rob Marberry,27,10,12,.833,10,12,.833,0,0,,4,4,1.000,1,7,8,2,1,1,4,1,24
2,Garrison Mathews,26,3,8,.375,3,3,1.000,0,5,.000,4,6,.667,2,9,11,0,0,0,4,2,10
3,Matt Rose,25,2,4,.500,0,0,,2,4,.500,0,1,.000,0,2,2,1,0,0,1,3,6
4,Eli Pepper,14,1,1,1.000,1,1,1.000,0,0,,3,4,.750,2,3,5,0,0,0,0,3,5
5,Aaron Korn,28,1,8,.125,1,3,.333,0,5,.000,4,5,.800,1,5,6,4,0,0,2,3,6
6,Greg Jones,14,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,2,0,0,2,0,2
7,George Brammeier,13,6,9,.667,6,9,.667,0,0,,2,4,.500,3,0,3,0,0,0,1,0,14
8,Andrew Fleming,8,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,1,1,2,0,0,0,1,5
9,John Matt Merritt,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2
10,Asa Duvall,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,2
11,Zach Flener,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
