,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Duff,27,5,12,.417,2,6,.333,3,6,.500,0,0,,0,3,3,0,1,0,1,1,13
1,Ben Pyle,26,3,8,.375,2,4,.500,1,4,.250,0,0,,1,1,2,1,1,0,2,1,7
2,Isaac Johnson,24,3,12,.250,2,10,.200,1,2,.500,2,2,1.000,1,5,6,1,1,0,1,1,9
3,Kobe Webster,24,1,9,.111,0,5,.000,1,4,.250,0,0,,1,0,1,2,1,0,3,5,3
4,Brandon Gilbeck,13,4,7,.571,4,7,.571,0,0,,0,1,.000,2,3,5,0,3,3,5,5,8
5,Jeremiah Usiosefe,27,0,5,.000,0,3,.000,0,2,.000,2,2,1.000,0,2,2,2,1,0,0,0,2
6,James Claar,23,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,1,0,1,0,2,2
7,Zion Young,15,1,4,.250,1,2,.500,0,2,.000,0,0,,1,3,4,0,0,0,0,1,2
8,Keshon Montague,11,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,0,0,3
9,Jordan Hughes,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Ryan Maas,2,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
11,Otis Dortch,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
12,Perion Little,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
