,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,37,9,18,.500,6,13,.462,3,5,.600,6,6,1.000,1,6,7,0,1,0,4,0,27
1,Terrance Banyard,28,1,6,.167,1,5,.200,0,1,.000,2,3,.667,3,5,8,1,0,3,4,2,4
2,Charles Jackson,26,1,5,.200,0,0,,1,5,.200,0,0,,0,6,6,1,1,0,4,3,3
3,Shaun Doss,22,0,3,.000,0,2,.000,0,1,.000,1,2,.500,0,1,1,2,0,0,2,4,1
4,Cameron Posey,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3
5,Quamauri Hardy,18,1,3,.333,1,2,.500,0,1,.000,0,0,,1,1,2,1,1,0,1,0,2
6,Chris Smith,17,0,0,,0,0,,0,0,,3,4,.750,0,2,2,1,2,0,0,4,3
7,Christian Robertson,14,1,2,.500,1,2,.500,0,0,,2,3,.667,0,0,0,0,0,0,0,3,4
8,Isaac Bassey,12,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,3,0
9,Marquell Carter,9,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0
10,Dwain Whitfield,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Marcus Wallace,3,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,1,1,0,0,1,0
12,Anthony Davis Jr.,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
