,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nic Thomas,34,6,12,.500,2,6,.333,4,6,.667,10,10,1.000,0,1,1,3,0,0,3,1,26
1,Jordan Butler,33,5,8,.625,5,8,.625,0,0,,0,0,,1,4,5,1,1,2,4,4,10
2,Derrik Jamerson Jr.,25,3,7,.429,2,3,.667,1,4,.250,0,0,,0,2,2,0,0,0,1,5,7
3,Mastadi Pitt,24,2,9,.222,1,7,.143,1,2,.500,0,0,,0,1,1,2,0,0,1,0,5
4,Steven Whitley,23,3,10,.300,3,9,.333,0,1,.000,2,4,.500,1,5,6,3,0,0,2,2,8
5,Kyonze Chavis,20,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,1,1,0,1,1,4
6,Joe Bryant Jr.,17,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,2,0,0,1,1,2
7,Armani Branch,12,1,2,.500,1,2,.500,0,0,,0,0,,0,5,5,0,0,0,0,3,2
8,BJ Fitzgerald,8,0,0,,0,0,,0,0,,0,1,.000,1,1,2,0,1,0,0,1,0
9,Chris Ford,4,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2
