,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,De'Riante Jenkins,32,3,8,.375,3,6,.500,0,2,.000,0,0,,0,2,2,1,1,0,5,3,6
1,Issac Vann,31,6,14,.429,6,11,.545,0,3,.000,4,6,.667,4,4,8,3,4,0,2,2,16
2,Sean Mobley,26,1,6,.167,1,3,.333,0,3,.000,2,4,.500,2,2,4,1,1,0,3,2,4
3,Malik Crowfield,21,2,5,.400,0,0,,2,5,.400,0,1,.000,0,1,1,1,0,0,0,0,6
4,Marcus Santos-Silva,19,2,5,.400,2,5,.400,0,0,,2,2,1.000,2,3,5,0,0,1,3,3,6
5,Mike'l Simms,23,4,7,.571,0,2,.000,4,5,.800,0,0,,0,4,4,1,0,1,1,2,12
6,Corey Douglas,13,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,0,4,0,3,2
7,Marcus Evans,9,3,5,.600,2,3,.667,1,2,.500,2,3,.667,0,1,1,1,2,0,1,1,9
8,Michael Gilmore,9,3,4,.750,3,3,1.000,0,1,.000,0,0,,1,2,3,1,1,0,1,1,6
9,P.J. Byrd,9,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,4,0,0,1,0,0
10,Vince Williams,8,0,1,.000,0,0,,0,1,.000,2,2,1.000,1,1,2,0,1,1,1,1,2
